*****    0.41155E+00   -0.67028E-02   -0.16882E-03
*****    0.41127E+00   -0.65554E-02   -0.16537E-03
*****    0.41099E+00   -0.66185E-02   -0.16708E-03
*****    0.41071E+00   -0.67633E-02   -0.17062E-03
*****    0.41044E+00   -0.64984E-02   -0.16372E-03
*****    0.41019E+00   -0.58492E-02   -0.14708E-03
*****    0.40998E+00   -0.49928E-02   -0.12543E-03
*****    0.40980E+00   -0.42623E-02   -0.10706E-03
*****    0.40964E+00   -0.39111E-02   -0.98245E-04
*****    0.40947E+00   -0.40972E-02   -0.10312E-03
*****    0.40928E+00   -0.44967E-02   -0.11350E-03
*****    0.40908E+00   -0.47430E-02   -0.11996E-03
*****    0.40888E+00   -0.47265E-02   -0.11957E-03
*****    0.40868E+00   -0.47145E-02   -0.11914E-03
*****    0.40849E+00   -0.45965E-02   -0.11589E-03
*****    0.40832E+00   -0.41157E-02   -0.10350E-03
*****    0.40818E+00   -0.31602E-02   -0.79398E-04
*****    0.40808E+00   -0.24001E-02   -0.60439E-04
*****    0.40800E+00   -0.20328E-02   -0.51434E-04
*****    0.40790E+00   -0.22281E-02   -0.56822E-04
*****    0.40779E+00   -0.26229E-02   -0.67462E-04
*****    0.40767E+00   -0.28642E-02   -0.74062E-04
*****    0.40755E+00   -0.27271E-02   -0.70656E-04
*****    0.40745E+00   -0.23543E-02   -0.60928E-04
*****    0.40736E+00   -0.19688E-02   -0.50767E-04
*****    0.40729E+00   -0.16896E-02   -0.43448E-04
*****    0.40723E+00   -0.12901E-02   -0.33412E-04
*****    0.40720E+00   -0.82882E-03   -0.21952E-04
*****    0.40718E+00   -0.45490E-03   -0.12563E-04
*****    0.40716E+00   -0.43982E-03   -0.12068E-04
*****    0.40712E+00   -0.82095E-03   -0.21463E-04
*****    0.40706E+00   -0.13029E-02   -0.33169E-04
*****    0.40699E+00   -0.16876E-02   -0.42428E-04
*****    0.40691E+00   -0.19583E-02   -0.49131E-04
*****    0.40682E+00   -0.21940E-02   -0.55134E-04
*****    0.40671E+00   -0.25595E-02   -0.64425E-04
*****    0.40660E+00   -0.27781E-02   -0.69998E-04
*****    0.40650E+00   -0.22845E-02   -0.57622E-04
*****    0.40644E+00   -0.14870E-02   -0.37696E-04
*****    0.40641E+00   -0.70669E-03   -0.18383E-04
*****    0.40640E+00   -0.24914E-04   -0.15981E-05
*****    0.40643E+00    0.60838E-03    0.14089E-04
*****    0.40647E+00    0.11158E-02    0.26616E-04
*****    0.40653E+00    0.13915E-02    0.33257E-04
*****    0.40659E+00    0.15524E-02    0.37237E-04
*****    0.40666E+00    0.17560E-02    0.42665E-04
*****    0.40675E+00    0.21794E-02    0.53553E-04
*****    0.40685E+00    0.23106E-02    0.57156E-04
*****    0.40694E+00    0.23580E-02    0.58473E-04
*****    0.40703E+00    0.21693E-02    0.53568E-04
*****    0.40710E+00    0.17558E-02    0.42911E-04
*****    0.40715E+00    0.12329E-02    0.29597E-04
*****    0.40718E+00    0.72634E-03    0.16744E-04
*****    0.40719E+00    0.34762E-03    0.70155E-05
*****    0.40719E+00    0.11037E-03    0.89787E-06
*****    0.40720E+00    0.11828E-03    0.11375E-05
*****    0.40720E+00    0.17060E-03    0.27590E-05
*****    0.40720E+00    0.12177E-04   -0.94353E-06
*****    0.40719E+00   -0.11991E-03   -0.41235E-05
*****    0.40719E+00   -0.70674E-04   -0.29789E-05
*****    0.40719E+00    0.14285E-04   -0.96625E-06
*****    0.40719E+00    0.26352E-03    0.54027E-05
*****    0.40723E+00    0.92530E-03    0.22406E-04
*****    0.40731E+00    0.18942E-02    0.47096E-04
*****    0.40743E+00    0.28472E-02    0.71231E-04
*****    0.40759E+00    0.38893E-02    0.97610E-04
*****    0.40781E+00    0.51892E-02    0.13030E-03
*****    0.40808E+00    0.64208E-02    0.16140E-03
*****    0.40839E+00    0.73468E-02    0.18481E-03
*****    0.40871E+00    0.78548E-02    0.19752E-03
*****    0.40904E+00    0.77952E-02    0.19577E-03
*****    0.40935E+00    0.74107E-02    0.18571E-03
*****    0.40964E+00    0.70421E-02    0.17607E-03
*****    0.40993E+00    0.68103E-02    0.17008E-03
*****    0.41021E+00    0.66987E-02    0.16748E-03
*****    0.41049E+00    0.67948E-02    0.17029E-03
*****    0.41078E+00    0.68936E-02    0.17304E-03
*****    0.41107E+00    0.68509E-02    0.17189E-03
*****    0.41133E+00    0.64236E-02    0.16107E-03
*****    0.41158E+00    0.58137E-02    0.14585E-03
*****    0.41180E+00    0.52353E-02    0.13172E-03
*****    0.41199E+00    0.45054E-02    0.11396E-03
*****    0.41213E+00    0.34787E-02    0.88662E-04
*****    0.41223E+00    0.22872E-02    0.59200E-04
*****    0.41229E+00    0.13980E-02    0.37115E-04
*****    0.41234E+00    0.11033E-02    0.29445E-04
*****    0.41240E+00    0.12241E-02    0.32031E-04
*****    0.41246E+00    0.13693E-02    0.35248E-04
*****    0.41250E+00    0.10429E-02    0.26765E-04
*****    0.41252E+00    0.37062E-03    0.97209E-05
*****    0.41250E+00   -0.40123E-03   -0.95380E-05
*****    0.41245E+00   -0.11845E-02   -0.28907E-04
*****    0.41238E+00   -0.18884E-02   -0.46221E-04
*****    0.41228E+00   -0.22370E-02   -0.54636E-04
*****    0.41220E+00   -0.21529E-02   -0.52351E-04
*****    0.41212E+00   -0.19034E-02   -0.46221E-04
*****    0.41206E+00   -0.14705E-02   -0.35621E-04
*****    0.41202E+00   -0.10824E-02   -0.26427E-04
*****    0.41199E+00   -0.76509E-03   -0.18892E-04
*****    0.41196E+00   -0.65059E-03   -0.16263E-04
*****    0.41194E+00   -0.45341E-03   -0.11419E-04
*****    0.41193E+00   -0.24724E-03   -0.63213E-05
*****    0.41193E+00    0.12369E-04    0.24667E-06
*****    0.41195E+00    0.39122E-03    0.98891E-05
*****    0.41198E+00    0.87020E-03    0.21986E-04
*****    0.41204E+00    0.13795E-02    0.34793E-04
*****    0.41211E+00    0.17187E-02    0.43295E-04
*****    0.41221E+00    0.22801E-02    0.57345E-04
*****    0.41233E+00    0.28177E-02    0.70704E-04
*****    0.41246E+00    0.32270E-02    0.80700E-04
*****    0.41261E+00    0.35783E-02    0.89165E-04
*****    0.41276E+00    0.37581E-02    0.93524E-04
*****    0.41292E+00    0.38526E-02    0.96032E-04
*****    0.41309E+00    0.40113E-02    0.10020E-03
*****    0.41327E+00    0.41563E-02    0.10397E-03
*****    0.41344E+00    0.41507E-02    0.10413E-03
*****    0.41360E+00    0.38276E-02    0.96270E-04
*****    0.41375E+00    0.36786E-02    0.92713E-04
*****    0.41390E+00    0.34122E-02    0.86181E-04
*****    0.41402E+00    0.29795E-02    0.75614E-04
*****    0.41412E+00    0.23464E-02    0.60100E-04
*****    0.41419E+00    0.15711E-02    0.41033E-04
*****    0.41423E+00    0.79763E-03    0.22062E-04
*****    0.41424E+00    0.10767E-03    0.51580E-05
*****    0.41422E+00   -0.61604E-03   -0.12793E-04
*****    0.41416E+00   -0.14128E-02   -0.32756E-04
*****    0.41408E+00   -0.20186E-02   -0.47992E-04
*****    0.41400E+00   -0.20937E-02   -0.50079E-04
*****    0.41392E+00   -0.19180E-02   -0.45970E-04
*****    0.41385E+00   -0.17637E-02   -0.42380E-04
*****    0.41379E+00   -0.16071E-02   -0.38652E-04
*****    0.41373E+00   -0.14453E-02   -0.34679E-04
*****    0.41368E+00   -0.13011E-02   -0.30959E-04
*****    0.41363E+00   -0.12160E-02   -0.28616E-04
*****    0.41358E+00   -0.13022E-02   -0.30723E-04
*****    0.41351E+00   -0.16685E-02   -0.39992E-04
*****    0.41342E+00   -0.22614E-02   -0.54804E-04
*****    0.41331E+00   -0.26972E-02   -0.65774E-04
*****    0.41319E+00   -0.29670E-02   -0.72860E-04
*****    0.41306E+00   -0.31463E-02   -0.77829E-04
*****    0.41292E+00   -0.34159E-02   -0.84992E-04
*****    0.41277E+00   -0.35810E-02   -0.89141E-04
*****    0.41263E+00   -0.34753E-02   -0.86114E-04
*****    0.41250E+00   -0.29476E-02   -0.72420E-04
*****    0.41242E+00   -0.21161E-02   -0.51091E-04
*****    0.41236E+00   -0.14044E-02   -0.32785E-04
*****    0.41233E+00   -0.88661E-03   -0.19440E-04
*****    0.41233E+00   -0.26233E-03   -0.35489E-05
*****    0.41235E+00    0.44506E-03    0.14342E-04
*****    0.41239E+00    0.85849E-03    0.25001E-04
*****    0.41243E+00    0.63972E-03    0.19823E-04
*****    0.41243E+00   -0.81674E-04    0.20225E-05
*****    0.41240E+00   -0.91793E-03   -0.18629E-04
*****    0.41235E+00   -0.13455E-02   -0.29065E-04
*****    0.41231E+00   -0.10775E-02   -0.22070E-04
*****    0.41231E+00   -0.28450E-03   -0.19872E-05
*****    0.41234E+00    0.64506E-03    0.21433E-04
*****    0.41243E+00    0.17252E-02    0.48420E-04
*****    0.41255E+00    0.28670E-02    0.76569E-04
*****    0.41272E+00    0.37363E-02    0.97504E-04
*****    0.41290E+00    0.42090E-02    0.10823E-03
*****    0.41308E+00    0.43847E-02    0.11151E-03
*****    0.41326E+00    0.42943E-02    0.10832E-03
*****    0.41343E+00    0.40512E-02    0.10156E-03
*****    0.41359E+00    0.37634E-02    0.93970E-04
*****    0.41373E+00    0.33948E-02    0.84616E-04
*****    0.41386E+00    0.30687E-02    0.76399E-04
*****    0.41398E+00    0.29747E-02    0.73851E-04
*****    0.41410E+00    0.29933E-02    0.73981E-04
*****    0.41422E+00    0.29655E-02    0.73003E-04
*****    0.41434E+00    0.28558E-02    0.70046E-04
*****    0.41446E+00    0.28272E-02    0.69026E-04
*****    0.41458E+00    0.29668E-02    0.72371E-04
*****    0.41471E+00    0.31434E-02    0.76932E-04
*****    0.41484E+00    0.31817E-02    0.78104E-04
*****    0.41496E+00    0.30196E-02    0.74127E-04
*****    0.41508E+00    0.28561E-02    0.70254E-04
*****    0.41518E+00    0.26256E-02    0.64645E-04
*****    0.41527E+00    0.21489E-02    0.52851E-04
*****    0.41535E+00    0.17962E-02    0.44396E-04
*****    0.41543E+00    0.19086E-02    0.47716E-04
*****    0.41553E+00    0.24571E-02    0.61843E-04
*****    0.41567E+00    0.32943E-02    0.83068E-04
*****    0.41584E+00    0.41116E-02    0.10380E-03
*****    0.41604E+00    0.46578E-02    0.11781E-03
*****    0.41623E+00    0.46871E-02    0.11867E-03
*****    0.41641E+00    0.41246E-02    0.10448E-03
*****    0.41654E+00    0.31737E-02    0.80366E-04
*****    0.41663E+00    0.20777E-02    0.52822E-04
*****    0.41669E+00    0.13238E-02    0.34147E-04
*****    0.41674E+00    0.12506E-02    0.32668E-04
*****    0.41682E+00    0.18001E-02    0.46783E-04
*****    0.41692E+00    0.23968E-02    0.61759E-04
*****    0.41704E+00    0.26722E-02    0.68378E-04
*****    0.41716E+00    0.29228E-02    0.74138E-04
*****    0.41729E+00    0.30484E-02    0.76766E-04
*****    0.41740E+00    0.26661E-02    0.66911E-04
*****    0.41748E+00    0.19664E-02    0.49461E-04
*****    0.41753E+00    0.12263E-02    0.31195E-04
*****    0.41757E+00    0.83102E-03    0.21424E-04
*****    0.41760E+00    0.71598E-03    0.18409E-04
*****    0.41763E+00    0.78247E-03    0.19948E-04
*****    0.41767E+00    0.93295E-03    0.23576E-04
*****    0.41772E+00    0.11400E-02    0.28536E-04
*****    0.41778E+00    0.14737E-02    0.36662E-04
*****    0.41786E+00    0.18952E-02    0.47223E-04
*****    0.41796E+00    0.24423E-02    0.61137E-04
*****    0.41808E+00    0.28154E-02    0.70983E-04
*****    0.41822E+00    0.31812E-02    0.80757E-04
*****    0.41837E+00    0.35980E-02    0.91601E-04
*****    0.41855E+00    0.41916E-02    0.10642E-03
*****    0.41875E+00    0.48297E-02    0.12197E-03
*****    0.41897E+00    0.52334E-02    0.13161E-03
*****    0.41919E+00    0.54065E-02    0.13577E-03
*****    0.41943E+00    0.56871E-02    0.14305E-03
*****    0.41969E+00    0.61636E-02    0.15552E-03
*****    0.41998E+00    0.67458E-02    0.17058E-03
*****    0.42028E+00    0.72781E-02    0.18421E-03
*****    0.42060E+00    0.74827E-02    0.18976E-03
*****    0.42092E+00    0.74724E-02    0.19002E-03
*****    0.42123E+00    0.73031E-02    0.18611E-03
*****    0.42152E+00    0.69704E-02    0.17780E-03
*****    0.42180E+00    0.66429E-02    0.16940E-03
*****    0.42208E+00    0.65106E-02    0.16583E-03
*****    0.42236E+00    0.66949E-02    0.17030E-03
*****    0.42266E+00    0.70160E-02    0.17815E-03
*****    0.42296E+00    0.71605E-02    0.18138E-03
*****    0.42327E+00    0.72303E-02    0.18292E-03
*****    0.42357E+00    0.72320E-02    0.18270E-03
*****    0.42388E+00    0.72603E-02    0.18315E-03
*****    0.42418E+00    0.70556E-02    0.17789E-03
*****    0.42445E+00    0.66060E-02    0.16656E-03
*****    0.42471E+00    0.60406E-02    0.15234E-03
*****    0.42495E+00    0.58228E-02    0.14671E-03
*****    0.42520E+00    0.59948E-02    0.15084E-03
*****    0.42546E+00    0.61398E-02    0.15432E-03
*****    0.42570E+00    0.58222E-02    0.14638E-03
*****    0.42593E+00    0.53488E-02    0.13452E-03
*****    0.42612E+00    0.45964E-02    0.11587E-03
*****    0.42628E+00    0.38267E-02    0.96859E-04
*****    0.42642E+00    0.32863E-02    0.83428E-04
*****    0.42654E+00    0.28202E-02    0.71665E-04
*****    0.42663E+00    0.22047E-02    0.56072E-04
*****    0.42671E+00    0.16668E-02    0.42302E-04
*****    0.42675E+00    0.11459E-02    0.28769E-04
*****    0.42677E+00    0.44069E-03    0.10489E-04
*****    0.42676E+00   -0.22868E-03   -0.68968E-05
*****    0.42672E+00   -0.83566E-03   -0.22866E-04
*****    0.42666E+00   -0.13907E-02   -0.37397E-04
*****    0.42658E+00   -0.16771E-02   -0.45056E-04
*****    0.42650E+00   -0.18099E-02   -0.48803E-04
*****    0.42641E+00   -0.21235E-02   -0.56783E-04
*****    0.42630E+00   -0.24872E-02   -0.65472E-04
*****    0.42618E+00   -0.26906E-02   -0.69775E-04
*****    0.42606E+00   -0.28233E-02   -0.72253E-04
*****    0.42594E+00   -0.28933E-02   -0.73259E-04
*****    0.42583E+00   -0.26199E-02   -0.65775E-04
*****    0.42574E+00   -0.22426E-02   -0.56088E-04
*****    0.42567E+00   -0.16274E-02   -0.40628E-04
*****    0.42564E+00   -0.67693E-03   -0.16886E-04
*****    0.42565E+00    0.26013E-03    0.65060E-05
*****    0.42569E+00    0.82650E-03    0.20721E-04
*****    0.42573E+00    0.99159E-03    0.25001E-04
*****    0.42577E+00    0.10043E-02    0.25408E-04
*****    0.42582E+00    0.12460E-02    0.31477E-04
*****    0.42589E+00    0.15566E-02    0.39237E-04
*****    0.42596E+00    0.17130E-02    0.43308E-04
*****    0.42602E+00    0.15031E-02    0.38143E-04
*****    0.42608E+00    0.14049E-02    0.35656E-04
*****    0.42615E+00    0.14897E-02    0.37685E-04
*****    0.42621E+00    0.14768E-02    0.37221E-04
*****    0.42626E+00    0.12744E-02    0.32072E-04
*****    0.42630E+00    0.98359E-03    0.24749E-04
*****    0.42632E+00    0.52808E-03    0.13153E-04
*****    0.42632E+00    0.18305E-04    0.11898E-06
*****    0.42630E+00   -0.54154E-03   -0.14077E-04
*****    0.42625E+00   -0.12374E-02   -0.31523E-04
*****    0.42618E+00   -0.15248E-02   -0.38678E-04
*****    0.42613E+00   -0.13910E-02   -0.35280E-04
*****    0.42608E+00   -0.98972E-03   -0.25146E-04
*****    0.42605E+00   -0.77234E-03   -0.19598E-04
*****    0.42601E+00   -0.98794E-03   -0.24797E-04
*****    0.42594E+00   -0.16009E-02   -0.39856E-04
*****    0.42585E+00   -0.23072E-02   -0.57502E-04
*****    0.42573E+00   -0.28651E-02   -0.71722E-04
*****    0.42559E+00   -0.32980E-02   -0.82911E-04
*****    0.42543E+00   -0.37715E-02   -0.94943E-04
*****    0.42527E+00   -0.39561E-02   -0.99684E-04
*****    0.42510E+00   -0.39876E-02   -0.10037E-03
*****    0.42493E+00   -0.40241E-02   -0.10108E-03
*****    0.42475E+00   -0.42936E-02   -0.10764E-03
*****    0.42455E+00   -0.47889E-02   -0.11998E-03
*****    0.42433E+00   -0.53836E-02   -0.13488E-03
*****    0.42408E+00   -0.59295E-02   -0.14873E-03
*****    0.42381E+00   -0.64042E-02   -0.16102E-03
*****    0.42352E+00   -0.67943E-02   -0.17111E-03
*****    0.42323E+00   -0.69971E-02   -0.17637E-03
*****    0.42294E+00   -0.69812E-02   -0.17582E-03
*****    0.42266E+00   -0.65503E-02   -0.16485E-03
*****    0.42242E+00   -0.57232E-02   -0.14403E-03
*****    0.42222E+00   -0.47742E-02   -0.12011E-03
*****    0.42207E+00   -0.35859E-02   -0.90102E-04
*****    0.42198E+00   -0.21265E-02   -0.53381E-04
*****    0.42195E+00   -0.75919E-03   -0.19141E-04
*****    0.42196E+00    0.21142E-03    0.50464E-05
*****    0.42199E+00    0.75192E-03    0.18527E-04
*****    0.42202E+00    0.83629E-03    0.20767E-04
*****    0.42206E+00    0.95745E-03    0.23804E-04
*****    0.42210E+00    0.88892E-03    0.22034E-04
*****    0.42213E+00    0.67088E-03    0.16337E-04
*****    0.42214E+00    0.39035E-03    0.90307E-05
*****    0.42215E+00    0.30651E-03    0.67308E-05
*****    0.42217E+00    0.49171E-03    0.11215E-04
*****    0.42221E+00    0.84204E-03    0.19760E-04
*****    0.42226E+00    0.14719E-02    0.35244E-04
*****    0.42236E+00    0.23649E-02    0.57415E-04
*****    0.42249E+00    0.31925E-02    0.78046E-04
*****    0.42266E+00    0.41769E-02    0.10261E-03
*****    0.42286E+00    0.48665E-02    0.11991E-03
*****    0.42307E+00    0.50341E-02    0.12427E-03
*****    0.42326E+00    0.45766E-02    0.11287E-03
*****    0.42342E+00    0.39502E-02    0.97063E-04
*****    0.42355E+00    0.33385E-02    0.81549E-04
*****    0.42366E+00    0.26101E-02    0.63132E-04
*****    0.42374E+00    0.19125E-02    0.45463E-04
*****    0.42379E+00    0.13195E-02    0.30606E-04
*****    0.42382E+00    0.93766E-03    0.21328E-04
*****    0.42385E+00    0.82638E-03    0.18729E-04
*****    0.42388E+00    0.59946E-03    0.13223E-04
*****    0.42388E+00    0.11685E-03    0.13434E-05
*****    0.42386E+00   -0.37959E-03   -0.10895E-04
*****    0.42384E+00   -0.52097E-03   -0.14280E-04
*****    0.42381E+00   -0.50650E-03   -0.13596E-04
*****    0.42379E+00   -0.64705E-03   -0.16655E-04
*****    0.42375E+00   -0.77932E-03   -0.19553E-04
*****    0.42372E+00   -0.84895E-03   -0.21031E-04
*****    0.42369E+00   -0.73554E-03   -0.18117E-04
*****    0.42368E+00   -0.27109E-03   -0.65302E-05
*****    0.42368E+00   -0.18945E-04   -0.29720E-06
*****    0.42366E+00   -0.35990E-03   -0.88674E-05
*****    0.42361E+00   -0.11212E-02   -0.27744E-04
*****    0.42354E+00   -0.18312E-02   -0.45123E-04
*****    0.42345E+00   -0.21718E-02   -0.53166E-04
*****    0.42336E+00   -0.21895E-02   -0.53241E-04
*****    0.42327E+00   -0.23133E-02   -0.56328E-04
*****    0.42316E+00   -0.27095E-02   -0.66639E-04
*****    0.42304E+00   -0.29030E-02   -0.72297E-04
*****    0.42291E+00   -0.30733E-02   -0.77581E-04
*****    0.42277E+00   -0.31170E-02   -0.79767E-04
*****    0.42264E+00   -0.31678E-02   -0.82074E-04
*****    0.42249E+00   -0.33453E-02   -0.87324E-04
*****    0.42233E+00   -0.36814E-02   -0.96287E-04
*****    0.42216E+00   -0.38580E-02   -0.10108E-03
*****    0.42200E+00   -0.37036E-02   -0.97327E-04
*****    0.42185E+00   -0.33490E-02   -0.88564E-04
*****    0.42173E+00   -0.28620E-02   -0.76585E-04
*****    0.42163E+00   -0.22138E-02   -0.60464E-04
*****    0.42155E+00   -0.15671E-02   -0.44404E-04
*****    0.42151E+00   -0.81235E-03   -0.25471E-04
*****    0.42151E+00    0.15800E-03   -0.98417E-06
*****    0.42154E+00    0.10474E-02    0.21485E-04
*****    0.42160E+00    0.14554E-02    0.31776E-04
*****    0.42166E+00    0.16723E-02    0.37181E-04
*****    0.42173E+00    0.20204E-02    0.45923E-04
*****    0.42183E+00    0.24638E-02    0.57214E-04
*****    0.42194E+00    0.28347E-02    0.66856E-04
*****    0.42205E+00    0.28085E-02    0.66639E-04
*****    0.42216E+00    0.26183E-02    0.62401E-04
*****    0.42225E+00    0.24564E-02    0.58955E-04
