*****    0.19977E+02   -0.25065E-01   -0.17725E+03
*****    0.19973E+02   -0.21603E-01   -0.15277E+03
*****    0.19969E+02   -0.17942E-01   -0.12688E+03
*****    0.19966E+02   -0.14257E-01   -0.10082E+03
*****    0.19964E+02   -0.11004E-01   -0.77818E+02
*****    0.19962E+02   -0.89359E-02   -0.63190E+02
*****    0.19960E+02   -0.10680E-01   -0.75526E+02
*****    0.19956E+02   -0.18196E-01   -0.12867E+03
*****    0.19950E+02   -0.27913E-01   -0.19738E+03
*****    0.19944E+02   -0.33236E-01   -0.23503E+03
*****    0.19937E+02   -0.33472E-01   -0.23670E+03
*****    0.19931E+02   -0.30764E-01   -0.21755E+03
*****    0.19925E+02   -0.27517E-01   -0.19459E+03
*****    0.19920E+02   -0.25529E-01   -0.18053E+03
*****    0.19915E+02   -0.25376E-01   -0.17945E+03
*****    0.19909E+02   -0.25992E-01   -0.18380E+03
*****    0.19903E+02   -0.29773E-01   -0.21054E+03
*****    0.19895E+02   -0.38765E-01   -0.27413E+03
*****    0.19885E+02   -0.47751E-01   -0.33767E+03
*****    0.19875E+02   -0.51856E-01   -0.36670E+03
*****    0.19865E+02   -0.50208E-01   -0.35505E+03
*****    0.19855E+02   -0.47477E-01   -0.33574E+03
*****    0.19846E+02   -0.45937E-01   -0.32485E+03
*****    0.19836E+02   -0.45546E-01   -0.32208E+03
*****    0.19827E+02   -0.45704E-01   -0.32320E+03
*****    0.19818E+02   -0.45102E-01   -0.31894E+03
*****    0.19808E+02   -0.45425E-01   -0.32122E+03
*****    0.19798E+02   -0.49682E-01   -0.35133E+03
*****    0.19787E+02   -0.56316E-01   -0.39824E+03
*****    0.19774E+02   -0.61324E-01   -0.43365E+03
*****    0.19761E+02   -0.62772E-01   -0.44389E+03
*****    0.19748E+02   -0.63400E-01   -0.44833E+03
*****    0.19735E+02   -0.63932E-01   -0.45209E+03
*****    0.19722E+02   -0.63671E-01   -0.45025E+03
*****    0.19710E+02   -0.61074E-01   -0.43189E+03
*****    0.19699E+02   -0.55126E-01   -0.38982E+03
*****    0.19688E+02   -0.49614E-01   -0.35085E+03
*****    0.19679E+02   -0.48684E-01   -0.34427E+03
*****    0.19668E+02   -0.50330E-01   -0.35591E+03
*****    0.19658E+02   -0.51528E-01   -0.36438E+03
*****    0.19647E+02   -0.50598E-01   -0.35781E+03
*****    0.19637E+02   -0.50360E-01   -0.35612E+03
*****    0.19627E+02   -0.51382E-01   -0.36335E+03
*****    0.19616E+02   -0.52991E-01   -0.37473E+03
*****    0.19605E+02   -0.54268E-01   -0.38376E+03
*****    0.19594E+02   -0.53121E-01   -0.37564E+03
*****    0.19583E+02   -0.51347E-01   -0.36310E+03
*****    0.19572E+02   -0.53210E-01   -0.37628E+03
*****    0.19561E+02   -0.57568E-01   -0.40709E+03
*****    0.19548E+02   -0.60988E-01   -0.43128E+03
*****    0.19536E+02   -0.61089E-01   -0.43199E+03
*****    0.19524E+02   -0.58702E-01   -0.41511E+03
*****    0.19513E+02   -0.54881E-01   -0.38809E+03
*****    0.19502E+02   -0.50110E-01   -0.35436E+03
*****    0.19493E+02   -0.43757E-01   -0.30943E+03
*****    0.19486E+02   -0.36618E-01   -0.25895E+03
*****    0.19479E+02   -0.32292E-01   -0.22836E+03
*****    0.19472E+02   -0.34095E-01   -0.24110E+03
*****    0.19464E+02   -0.39933E-01   -0.28239E+03
*****    0.19455E+02   -0.44004E-01   -0.31117E+03
*****    0.19446E+02   -0.44969E-01   -0.31800E+03
*****    0.19437E+02   -0.43479E-01   -0.30746E+03
*****    0.19429E+02   -0.41071E-01   -0.29043E+03
*****    0.19421E+02   -0.38278E-01   -0.27068E+03
*****    0.19414E+02   -0.35635E-01   -0.25199E+03
*****    0.19407E+02   -0.32317E-01   -0.22853E+03
*****    0.19401E+02   -0.29384E-01   -0.20779E+03
*****    0.19395E+02   -0.29779E-01   -0.21058E+03
*****    0.19388E+02   -0.32133E-01   -0.22723E+03
*****    0.19382E+02   -0.32465E-01   -0.22958E+03
*****    0.19376E+02   -0.30350E-01   -0.21462E+03
*****    0.19370E+02   -0.26964E-01   -0.19068E+03
*****    0.19365E+02   -0.22820E-01   -0.16137E+03
*****    0.19362E+02   -0.17798E-01   -0.12586E+03
*****    0.19359E+02   -0.11046E-01   -0.78109E+02
*****    0.19359E+02   -0.27308E-02   -0.19311E+02
*****    0.19360E+02    0.29830E-02    0.21095E+02
*****    0.19360E+02    0.25756E-02    0.18214E+02
*****    0.19360E+02   -0.90325E-03   -0.63874E+01
*****    0.19359E+02   -0.31978E-02   -0.22614E+02
*****    0.19359E+02   -0.25698E-02   -0.18173E+02
*****    0.19359E+02   -0.24014E-03   -0.16982E+01
*****    0.19359E+02    0.30626E-02    0.21657E+02
*****    0.19361E+02    0.65974E-02    0.46654E+02
*****    0.19363E+02    0.10079E-01    0.71275E+02
*****    0.19365E+02    0.13482E-01    0.95336E+02
*****    0.19368E+02    0.14866E-01    0.10512E+03
*****    0.19371E+02    0.12247E-01    0.86607E+02
*****    0.19373E+02    0.80315E-02    0.56795E+02
*****    0.19374E+02    0.56429E-02    0.39904E+02
*****    0.19375E+02    0.65858E-02    0.46572E+02
*****    0.19377E+02    0.99583E-02    0.70421E+02
*****    0.19380E+02    0.14937E-01    0.10563E+03
*****    0.19384E+02    0.19105E-01    0.13510E+03
*****    0.19388E+02    0.21323E-01    0.15079E+03
*****    0.19393E+02    0.22556E-01    0.15951E+03
*****    0.19397E+02    0.20552E-01    0.14533E+03
*****    0.19400E+02    0.13727E-01    0.97070E+02
*****    0.19401E+02    0.55652E-02    0.39354E+02
*****    0.19401E+02    0.20350E-04    0.14391E+00
*****    0.19401E+02   -0.17723E-03   -0.12533E+01
*****    0.19402E+02    0.31130E-02    0.22013E+02
*****    0.19404E+02    0.91692E-02    0.64840E+02
*****    0.19407E+02    0.15297E-01    0.10817E+03
*****    0.19411E+02    0.19467E-01    0.13766E+03
*****    0.19415E+02    0.21397E-01    0.15131E+03
*****    0.19419E+02    0.19859E-01    0.14043E+03
*****    0.19422E+02    0.13668E-01    0.96655E+02
*****    0.19423E+02    0.50032E-02    0.35381E+02
*****    0.19423E+02   -0.23032E-02   -0.16287E+02
*****    0.19422E+02   -0.50533E-02   -0.35735E+02
*****    0.19421E+02   -0.49110E-02   -0.34728E+02
*****    0.19420E+02   -0.32261E-02   -0.22813E+02
*****    0.19419E+02   -0.20395E-02   -0.14422E+02
*****    0.19419E+02   -0.26781E-02   -0.18938E+02
*****    0.19418E+02   -0.48914E-02   -0.34589E+02
*****    0.19416E+02   -0.80340E-02   -0.56812E+02
*****    0.19414E+02   -0.12282E-01   -0.86854E+02
*****    0.19410E+02   -0.17107E-01   -0.12097E+03
*****    0.19406E+02   -0.19284E-01   -0.13637E+03
*****    0.19402E+02   -0.18915E-01   -0.13376E+03
*****    0.19399E+02   -0.16954E-01   -0.11989E+03
*****    0.19396E+02   -0.14394E-01   -0.10179E+03
*****    0.19393E+02   -0.13438E-01   -0.95029E+02
*****    0.19390E+02   -0.14547E-01   -0.10287E+03
*****    0.19387E+02   -0.15420E-01   -0.10904E+03
*****    0.19384E+02   -0.15333E-01   -0.10843E+03
*****    0.19381E+02   -0.15540E-01   -0.10989E+03
*****    0.19377E+02   -0.17547E-01   -0.12409E+03
*****    0.19373E+02   -0.20609E-01   -0.14574E+03
*****    0.19369E+02   -0.20346E-01   -0.14388E+03
*****    0.19366E+02   -0.15177E-01   -0.10733E+03
*****    0.19364E+02   -0.75159E-02   -0.53149E+02
*****    0.19364E+02   -0.22581E-02   -0.15968E+02
*****    0.19364E+02   -0.16571E-03   -0.11718E+01
*****    0.19364E+02    0.11423E-02    0.80778E+01
*****    0.19364E+02    0.14616E-02    0.10336E+02
*****    0.19364E+02   -0.37314E-03   -0.26386E+01
*****    0.19363E+02   -0.41380E-02   -0.29262E+02
*****    0.19362E+02   -0.73861E-02   -0.52231E+02
*****    0.19360E+02   -0.85767E-02   -0.60650E+02
*****    0.19359E+02   -0.56376E-02   -0.39866E+02
*****    0.19359E+02    0.81215E-03    0.57431E+01
*****    0.19361E+02    0.69635E-02    0.49242E+02
*****    0.19363E+02    0.10389E-01    0.73469E+02
*****    0.19365E+02    0.12772E-01    0.90315E+02
*****    0.19368E+02    0.14579E-01    0.10310E+03
*****    0.19371E+02    0.14145E-01    0.10002E+03
*****    0.19374E+02    0.11528E-01    0.81517E+02
*****    0.19375E+02    0.92269E-02    0.65248E+02
*****    0.19377E+02    0.83118E-02    0.58777E+02
*****    0.19379E+02    0.81431E-02    0.57584E+02
*****    0.19380E+02    0.81925E-02    0.57934E+02
*****    0.19382E+02    0.73393E-02    0.51900E+02
*****    0.19383E+02    0.61724E-02    0.43648E+02
*****    0.19385E+02    0.82322E-02    0.58214E+02
*****    0.19388E+02    0.12802E-01    0.90529E+02
*****    0.19391E+02    0.15184E-01    0.10737E+03
*****    0.19393E+02    0.12980E-01    0.91786E+02
*****    0.19395E+02    0.80534E-02    0.56950E+02
*****    0.19396E+02    0.42863E-02    0.30311E+02
*****    0.19396E+02    0.18156E-02    0.12839E+02
*****    0.19396E+02   -0.36460E-03   -0.25783E+01
*****    0.19395E+02   -0.34829E-02   -0.24630E+02
*****    0.19394E+02   -0.59465E-02   -0.42051E+02
*****    0.19393E+02   -0.45198E-02   -0.31962E+02
*****    0.19393E+02    0.28575E-04    0.20207E+00
*****    0.19394E+02    0.37201E-02    0.26307E+02
*****    0.19395E+02    0.46894E-02    0.33161E+02
*****    0.19396E+02    0.38853E-02    0.27475E+02
*****    0.19397E+02    0.37635E-02    0.26614E+02
*****    0.19397E+02    0.45089E-02    0.31885E+02
*****    0.19399E+02    0.56436E-02    0.39909E+02
*****    0.19400E+02    0.48967E-02    0.34627E+02
*****    0.19400E+02    0.24197E-02    0.17111E+02
*****    0.19400E+02    0.15676E-02    0.11085E+02
*****    0.19401E+02    0.20481E-02    0.14483E+02
*****    0.19401E+02    0.31234E-03    0.22087E+01
*****    0.19400E+02   -0.52205E-02   -0.36917E+02
*****    0.19397E+02   -0.12175E-01   -0.86094E+02
*****    0.19394E+02   -0.15567E-01   -0.11008E+03
*****    0.19391E+02   -0.15005E-01   -0.10611E+03
*****    0.19389E+02   -0.11870E-01   -0.83939E+02
*****    0.19387E+02   -0.91430E-02   -0.64655E+02
*****    0.19385E+02   -0.82461E-02   -0.58312E+02
*****    0.19384E+02   -0.67570E-02   -0.47783E+02
*****    0.19383E+02   -0.35576E-02   -0.25158E+02
*****    0.19383E+02   -0.19670E-02   -0.13910E+02
*****    0.19382E+02   -0.33898E-02   -0.23971E+02
*****    0.19381E+02   -0.40218E-02   -0.28440E+02
*****    0.19381E+02   -0.20578E-02   -0.14551E+02
*****    0.19381E+02    0.13304E-02    0.94080E+01
*****    0.19382E+02    0.42080E-02    0.29757E+02
*****    0.19383E+02    0.41039E-02    0.29021E+02
*****    0.19383E+02    0.83169E-03    0.58813E+01
*****    0.19383E+02   -0.12649E-02   -0.89448E+01
*****    0.19383E+02    0.14370E-03    0.10161E+01
*****    0.19383E+02    0.25307E-02    0.17896E+02
*****    0.19384E+02    0.25455E-02    0.18000E+02
*****    0.19384E+02    0.88422E-03    0.62528E+01
*****    0.19384E+02    0.64203E-03    0.45401E+01
*****    0.19384E+02    0.20529E-02    0.14517E+02
*****    0.19385E+02    0.46539E-02    0.32910E+02
*****    0.19387E+02    0.69392E-02    0.49071E+02
*****    0.19388E+02    0.60605E-02    0.42857E+02
*****    0.19389E+02    0.37160E-02    0.26278E+02
*****    0.19389E+02    0.28742E-02    0.20325E+02
*****    0.19390E+02    0.28487E-02    0.20145E+02
*****    0.19390E+02    0.12616E-02    0.89215E+01
*****    0.19390E+02   -0.56229E-03   -0.39762E+01
*****    0.19390E+02    0.52015E-03    0.36783E+01
*****    0.19391E+02    0.23712E-02    0.16768E+02
*****    0.19391E+02    0.28669E-02    0.20273E+02
*****    0.19392E+02    0.29893E-02    0.21139E+02
*****    0.19393E+02    0.35890E-02    0.25380E+02
*****    0.19394E+02    0.57971E-02    0.40994E+02
*****    0.19396E+02    0.92215E-02    0.65210E+02
*****    0.19398E+02    0.10979E-01    0.77638E+02
*****    0.19400E+02    0.90591E-02    0.64062E+02
*****    0.19401E+02    0.59686E-02    0.42207E+02
*****    0.19402E+02    0.41098E-02    0.29062E+02
*****    0.19403E+02    0.41663E-02    0.29462E+02
*****    0.19404E+02    0.67657E-02    0.47844E+02
*****    0.19406E+02    0.11144E-01    0.78803E+02
*****    0.19409E+02    0.14368E-01    0.10161E+03
*****    0.19413E+02    0.16745E-01    0.11841E+03
*****    0.19417E+02    0.19832E-01    0.14024E+03
*****    0.19421E+02    0.21937E-01    0.15513E+03
*****    0.19425E+02    0.20877E-01    0.14763E+03
*****    0.19429E+02    0.17598E-01    0.12444E+03
*****    0.19432E+02    0.16499E-01    0.11667E+03
*****    0.19436E+02    0.17800E-01    0.12587E+03
*****    0.19441E+02    0.22358E-01    0.15810E+03
*****    0.19446E+02    0.27126E-01    0.19183E+03
*****    0.19452E+02    0.28413E-01    0.20092E+03
*****    0.19458E+02    0.28121E-01    0.19886E+03
*****    0.19464E+02    0.28859E-01    0.20408E+03
*****    0.19470E+02    0.29703E-01    0.21004E+03
*****    0.19475E+02    0.28417E-01    0.20095E+03
*****    0.19480E+02    0.24312E-01    0.17192E+03
*****    0.19485E+02    0.24197E-01    0.17111E+03
*****    0.19491E+02    0.28160E-01    0.19914E+03
*****    0.19498E+02    0.35664E-01    0.25220E+03
*****    0.19507E+02    0.41842E-01    0.29589E+03
*****    0.19516E+02    0.42607E-01    0.30129E+03
*****    0.19524E+02    0.41226E-01    0.29153E+03
*****    0.19532E+02    0.40315E-01    0.28509E+03
*****    0.19540E+02    0.38731E-01    0.27389E+03
*****    0.19547E+02    0.35180E-01    0.24878E+03
*****    0.19554E+02    0.29781E-01    0.21060E+03
*****    0.19559E+02    0.27388E-01    0.19368E+03
*****    0.19565E+02    0.28507E-01    0.20159E+03
*****    0.19572E+02    0.33877E-01    0.23956E+03
*****    0.19580E+02    0.39782E-01    0.28132E+03
*****    0.19589E+02    0.42116E-01    0.29782E+03
*****    0.19597E+02    0.42704E-01    0.30198E+03
*****    0.19606E+02    0.43284E-01    0.30608E+03
*****    0.19615E+02    0.42308E-01    0.29918E+03
*****    0.19623E+02    0.38050E-01    0.26907E+03
*****    0.19629E+02    0.29831E-01    0.21095E+03
*****    0.19634E+02    0.25728E-01    0.18193E+03
*****    0.19639E+02    0.25960E-01    0.18358E+03
*****    0.19645E+02    0.29420E-01    0.20804E+03
*****    0.19652E+02    0.31190E-01    0.22056E+03
*****    0.19657E+02    0.28227E-01    0.19961E+03
*****    0.19662E+02    0.23694E-01    0.16755E+03
*****    0.19667E+02    0.21083E-01    0.14909E+03
*****    0.19670E+02    0.19244E-01    0.13608E+03
*****    0.19674E+02    0.15816E-01    0.11185E+03
*****    0.19676E+02    0.11055E-01    0.78174E+02
*****    0.19678E+02    0.85227E-02    0.60269E+02
*****    0.19679E+02    0.82679E-02    0.58466E+02
*****    0.19682E+02    0.10816E-01    0.76482E+02
*****    0.19684E+02    0.13699E-01    0.96873E+02
*****    0.19687E+02    0.14482E-01    0.10241E+03
*****    0.19690E+02    0.14474E-01    0.10235E+03
*****    0.19693E+02    0.15266E-01    0.10795E+03
*****    0.19696E+02    0.14680E-01    0.10381E+03
*****    0.19698E+02    0.97904E-02    0.69233E+02
*****    0.19699E+02    0.13197E-02    0.93322E+01
*****    0.19698E+02   -0.51097E-02   -0.36134E+02
*****    0.19696E+02   -0.10040E-01   -0.70995E+02
*****    0.19693E+02   -0.11728E-01   -0.82934E+02
*****    0.19691E+02   -0.10145E-01   -0.71744E+02
*****    0.19690E+02   -0.72996E-02   -0.51619E+02
*****    0.19689E+02   -0.35821E-02   -0.25331E+02
*****    0.19689E+02    0.12571E-02    0.88898E+01
*****    0.19690E+02    0.49293E-02    0.34857E+02
*****    0.19691E+02    0.54240E-02    0.38356E+02
*****    0.19692E+02    0.32723E-02    0.23140E+02
*****    0.19692E+02    0.96654E-03    0.68349E+01
*****    0.19691E+02   -0.44460E-02   -0.31440E+02
*****    0.19689E+02   -0.10798E-01   -0.76359E+02
*****    0.19686E+02   -0.14871E-01   -0.10516E+03
*****    0.19683E+02   -0.16411E-01   -0.11605E+03
*****    0.19679E+02   -0.15645E-01   -0.11064E+03
*****    0.19677E+02   -0.12733E-01   -0.90042E+02
*****    0.19675E+02   -0.92291E-02   -0.65263E+02
*****    0.19673E+02   -0.70941E-02   -0.50166E+02
*****    0.19672E+02   -0.76153E-02   -0.53852E+02
*****    0.19670E+02   -0.72889E-02   -0.51543E+02
*****    0.19669E+02   -0.73479E-02   -0.51961E+02
*****    0.19668E+02   -0.55828E-02   -0.39479E+02
*****    0.19667E+02   -0.21228E-02   -0.15012E+02
*****    0.19667E+02   -0.16207E-03   -0.11460E+01
*****    0.19667E+02    0.70971E-03    0.50187E+01
*****    0.19668E+02    0.22728E-02    0.16072E+02
*****    0.19669E+02    0.36066E-02    0.25504E+02
*****    0.19669E+02    0.28232E-02    0.19965E+02
*****    0.19669E+02   -0.42650E-03   -0.30160E+01
*****    0.19669E+02   -0.20260E-02   -0.14327E+02
*****    0.19668E+02   -0.32527E-02   -0.23001E+02
*****    0.19668E+02   -0.21934E-02   -0.15511E+02
*****    0.19668E+02    0.52276E-03    0.36967E+01
*****    0.19668E+02    0.17232E-02    0.12186E+02
*****    0.19668E+02    0.14595E-02    0.10321E+02
*****    0.19669E+02    0.90562E-03    0.64041E+01
*****    0.19668E+02   -0.12976E-02   -0.91760E+01
*****    0.19667E+02   -0.62265E-02   -0.44031E+02
*****    0.19664E+02   -0.13702E-01   -0.96891E+02
*****    0.19660E+02   -0.19430E-01   -0.13740E+03
*****    0.19655E+02   -0.23830E-01   -0.16851E+03
*****    0.19651E+02   -0.23983E-01   -0.16959E+03
*****    0.19646E+02   -0.20247E-01   -0.14318E+03
*****    0.19643E+02   -0.16707E-01   -0.11814E+03
*****    0.19640E+02   -0.13410E-01   -0.94832E+02
*****    0.19638E+02   -0.99971E-02   -0.70695E+02
*****    0.19637E+02   -0.78212E-02   -0.55308E+02
*****    0.19635E+02   -0.75630E-02   -0.53482E+02
*****    0.19633E+02   -0.88732E-02   -0.62747E+02
*****    0.19631E+02   -0.10415E-01   -0.73653E+02
*****    0.19629E+02   -0.12656E-01   -0.89496E+02
*****    0.19626E+02   -0.13399E-01   -0.94753E+02
*****    0.19623E+02   -0.13498E-01   -0.95454E+02
*****    0.19620E+02   -0.15451E-01   -0.10926E+03
*****    0.19616E+02   -0.17214E-01   -0.12173E+03
*****    0.19613E+02   -0.18021E-01   -0.12744E+03
*****    0.19609E+02   -0.19558E-01   -0.13830E+03
*****    0.19604E+02   -0.22368E-01   -0.15817E+03
*****    0.19599E+02   -0.25871E-01   -0.18295E+03
*****    0.19593E+02   -0.28422E-01   -0.20099E+03
*****    0.19587E+02   -0.30704E-01   -0.21712E+03
*****    0.19580E+02   -0.31868E-01   -0.22536E+03
*****    0.19574E+02   -0.31148E-01   -0.22027E+03
*****    0.19568E+02   -0.30130E-01   -0.21307E+03
*****    0.19562E+02   -0.27740E-01   -0.19616E+03
*****    0.19557E+02   -0.23367E-01   -0.16524E+03
*****    0.19553E+02   -0.18777E-01   -0.13278E+03
*****    0.19550E+02   -0.15889E-01   -0.11236E+03
*****    0.19547E+02   -0.13806E-01   -0.97629E+02
*****    0.19545E+02   -0.12804E-01   -0.90545E+02
*****    0.19542E+02   -0.12515E-01   -0.88502E+02
*****    0.19540E+02   -0.12255E-01   -0.86662E+02
*****    0.19537E+02   -0.11007E-01   -0.77834E+02
*****    0.19535E+02   -0.95517E-02   -0.67545E+02
*****    0.19534E+02   -0.65536E-02   -0.46344E+02
*****    0.19534E+02   -0.17924E-02   -0.12675E+02
*****    0.19534E+02    0.29962E-02    0.21188E+02
*****    0.19536E+02    0.57681E-02    0.40789E+02
*****    0.19537E+02    0.49823E-02    0.35232E+02
*****    0.19537E+02    0.13495E-02    0.95428E+01
*****    0.19536E+02   -0.54036E-02   -0.38212E+02
*****    0.19533E+02   -0.11563E-01   -0.81766E+02
*****    0.19530E+02   -0.14456E-01   -0.10223E+03
*****    0.19527E+02   -0.16041E-01   -0.11344E+03
*****    0.19524E+02   -0.16090E-01   -0.11378E+03
*****    0.19521E+02   -0.13471E-01   -0.95258E+02
*****    0.19519E+02   -0.82749E-02   -0.58516E+02
*****    0.19519E+02   -0.17993E-02   -0.12724E+02
*****    0.19520E+02    0.40625E-02    0.28728E+02
*****    0.19522E+02    0.82804E-02    0.58555E+02
*****    0.19523E+02    0.81945E-02    0.57948E+02
*****    0.19524E+02    0.49993E-02    0.35353E+02
*****    0.19524E+02    0.75281E-03    0.53235E+01
*****    0.19524E+02   -0.43226E-02   -0.30567E+02
*****    0.19522E+02   -0.80308E-02   -0.56790E+02
*****    0.19520E+02   -0.80877E-02   -0.57193E+02
*****    0.19519E+02   -0.38542E-02   -0.27255E+02
*****    0.19520E+02    0.24491E-02    0.17319E+02
*****    0.19522E+02    0.10010E-01    0.70787E+02
*****    0.19525E+02    0.16098E-01    0.11384E+03
*****    0.19529E+02    0.19365E-01    0.13694E+03
